536,mp-34982,1.1451335551022537,-0.10308471000000274
537,mp-1025340,1.353350288741074,-2.0553210599999954
538,mp-669720,10.334214588950184,-1.4325134199999976
539,mp-1025229,7.221994937810867,0.13349288000000037
540,mp-21117,5.134700637208322,0.6790601299999981
541,mp-7577,8.716682399311344,-0.29471149999999646
542,mp-542496,-0.6164570848098755,-0.2495379699999969
543,mp-372,6.8324534790355855,-0.7738521499999731
544,mp-1025044,12.714243724611386,-0.35244743999998285
545,mp-569558,3.069585068623915,-0.11590416999998432
546,mp-16564,0.9200561387522894,-0.013225010000004644
547,mp-1017983,16.042199552177124,-1.662716339999994
548,mp-1018179,3.1303032835146998,-0.054306699999996155
549,mp-580234,6.386942761306933,-1.5502563799999987
550,mp-610,5.424613681124364,-1.5134904900000006
551,mp-875,9.420374051194873,-0.9354123300000108
552,mp-10394,6.419856121976528,-1.836102039999977
553,mp-641526,10.05806159198456,-2.335746410000004
554,mp-9040,-0.1349927819152526,-0.2947132400000054
555,mp-10201,8.129523757633732,-1.622834739999993
556,mp-863724,5.836601588292164,-0.891971190000012
557,mp-31160,-1.9562804422887987,-0.33836812999999744
558,mp-2678,7.9094220064296765,-0.6113571600000025
559,mp-3345,3.7683810746728157,0.014990620000000732
560,mp-30379,0.9451911413543442,0.32382216999999436
561,mp-2260,7.5568063189699854,-1.6615288800000112
562,mp-34467,-2.1981764873738525,-0.04158715999999707
563,mp-867317,7.63374950977937,-0.3302037500000079
564,mp-971751,6.945795178893624,-1.1296260699999632
565,mp-640159,10.303431622028423,-0.3456372400000216
566,mp-15649,4.7843449296398735,-1.4938187499999938
567,mp-2379,8.062165742021195,-1.3278147099999895
568,mp-22790,6.326614267807883,-1.946559839999983
569,mp-13464,7.565905374624008,-0.06482601000000976
570,mp-11513,7.5484713940374935,-1.1781200699999967
571,mp-977110,5.23364819503335,-1.232410199999995
572,mp-16358,4.8057471123246955,0.5404787600000223
573,mp-31337,5.737115671239783,-1.2011157100000016
574,mp-865730,4.915098312181131,-1.2804097400000014
575,mp-16608,8.472133671003359,-2.6034466900000464
576,mp-845,5.997881497583566,-0.669861420000009
577,mp-22612,1.8649449697806906,0.00036452999999347924
578,mp-21318,7.572033986916856,-1.2139232499999988
579,mp-867306,7.4748515001651805,0.020300049999997682
580,mp-2776,0.5005713711813047,0.02633606999999394
581,mp-11190,10.486704663594601,-0.37599098999999647
582,mp-755,7.360573371514679,-1.4306425300000054
583,mp-31277,8.017621481818043,-1.2530714400000047
584,mp-22239,5.206116367980189,-1.5657575699999509
585,mp-542106,5.395480069612259,-0.4184440899999995
586,mp-146,13.432777989212916,-0.9089138699999832
587,mp-1235,9.613513377242503,-1.6514322000000075
588,mp-29570,0.18564479088446575,0.03364639000001013
589,mp-865342,2.3959887183631405,-1.4316564200000013
590,mp-571103,1.0112374016549492,0.007161370000000389
591,mp-972048,-0.2029253871285096,-1.9682861899999988
592,mp-30662,2.6819230740432376,-0.8800836899999975
593,mp-1025067,8.034103205087405,-2.0870971700000123
594,mp-22469,13.316081073548029,-1.9795209700000154
595,mp-20757,5.743190552166528,-0.1430416800000014
596,mp-4842,-0.9981669314294863,1.0186941399999885
597,mp-862695,14.091201143514139,0.02598240999999213
598,mp-1393,4.488406129388284,0.10837770000000013
599,mp-2291,7.471288560898394,-1.0942976200000114
600,mp-16960,6.611169094842067,-1.834396110000048
601,mp-952,6.836286473851071,-1.2769331200000007
602,mp-1851,5.940201358284849,-1.0825314099999925
603,mp-864989,11.316800618113122,-2.301575299999959
604,mp-627439,6.382808656227147,-0.8462867900000131
605,mp-604908,6.57249523660173,-2.136294859999998
606,mp-636368,5.489458143764771,-2.214541940000009
607,mp-972396,9.637242071872375,-1.6730399600000023
608,mp-15805,4.300323008339067,-1.9760060899999896
609,mp-1380,0.7880291895529647,-1.1310585200000016
610,mp-22631,5.713418676627778,-1.7365017300000058
611,mp-4441,2.356121264305357,-0.9662707499999978
612,mp-75,11.305074974368084,-1.042853130000017
613,mp-862798,10.063942033195344,-0.7483181200000129
614,mp-16522,3.5814633567405387,-0.5361812900000213
615,mp-10711,10.484260106884816,-0.25140836999999827
616,mp-5190,-2.7854457595353304,-0.005512649999991126
617,mp-672371,9.65544231664532,-0.015877759999986196
618,mp-21342,8.838461065511146,-2.156934920000003
619,mp-2668,15.930823543817937,-1.704658689999965
620,mp-101,15.069987186126655,-2.152773569999985
621,mp-2018,6.718585425384028,-0.4428157100000387
622,mp-11958,4.302154526365562,0.06710771000000015
623,mp-1025222,2.2854948699455093,-1.1206840600000074
624,mp-542454,8.121710121923087,-1.1675541800000158
625,mp-12524,10.900532679566984,-0.2710235199999911
626,mp-21012,8.696617090931394,-1.5515177600000154
627,mp-1648,9.053799303411408,-0.2454340500000054
628,mp-1007664,5.731570119377044,-1.463573710000011
629,mp-9398,10.219168415816496,-1.2802482800000146
630,mp-19876,14.323934013754481,-1.400666460000016
631,mp-10883,7.376053708971856,-1.741749270000005
632,mp-10032,5.874663319155242,0.10101168999998755
633,mp-20838,6.028219673362734,-0.4630606599999876
634,mp-10824,-0.943426049274645,-0.6108888200000049
635,mp-973839,5.320598802088435,-0.8586244400000052
636,mp-604647,8.380712089134644,0.14999637000000554
637,mp-30352,-1.6232398966633987,-0.012287659999996592
638,mp-8939,10.151606670252079,0.09068973000001712
639,mp-10849,2.4523111391909875,-0.8367443800000185
640,mp-2409,11.586972105917301,-1.5374175200000106
641,mp-505510,5.276091585728634,-0.924003589999975
642,mp-865729,2.320501976010157,-0.3987323000000007
643,mp-862791,8.220260380521294,-1.1118526099999908
644,mp-20868,6.7257104510751855,-0.6019223700000023
645,mp-15659,6.653976945729471,-1.6745610499999852
646,mp-2008,6.139498654410113,-1.4468353699999934
647,mp-22079,5.6983603794062025,-0.8845168600000104
648,mp-865989,14.703432833484353,0.04971215999996481
649,mp-5910,3.000157849018278,-0.3931277400000024
650,mp-1068,4.119772480617733,-0.0842068599999859
651,mp-20738,9.265687877135909,-0.758195700000007
652,mp-20791,11.618678754036326,-2.1763794399999963
653,mp-5486,3.6406143267285898,-0.5451409199999997
654,mp-632686,10.269245474421263,-1.939303310000005
655,mp-766,5.699170049889592,-1.4312555999999912
656,mp-550,7.5273839209732785,-0.3102291400000379
657,mp-10281,-1.7954767172185202,-0.04481718999999451
658,mp-977361,17.971311014309254,-1.8130956799999947
659,mp-862589,7.909699009744302,-0.08837305999997191
660,mp-4152,0.844534588925583,-0.0024926199999892873
661,mp-2793,8.070642591317249,-0.012327259999997509
662,mp-30418,3.5413777848400905,0.22055398000000004
663,mp-11809,10.714870710546288,-1.2620027999999959
664,mp-1017531,7.159540199776935,-1.5681895199999953
665,mp-1018029,5.208393586836066,-1.322884350000015
666,mp-644311,7.48467360073491,-1.125071729999993
667,mp-867775,12.284868059480557,-0.5538432500000479
668,mp-21885,5.187299723858785,-0.23744299999999718
669,mp-1275,9.31995458552217,-1.881857369999997
670,mp-1885,11.029601948449644,-0.0729544599999965
671,mp-423,3.8431943186459354,-0.5426066400000078
672,mp-1001836,6.815508473057705,-1.683680619999981
673,mp-974455,9.224520069424116,-1.5732246499999913
674,mp-1008530,11.77142797713378,-1.9300796099999982
675,mp-1387,7.374721018415505,-1.3987189400000002
676,mp-16526,6.060199178623138,-1.2600028700000134
677,mp-2634,9.422032152251836,-1.1316102499999854
678,mp-30745,8.12758237533308,-1.1783052399999772
679,mp-985806,10.011372386904332,-0.752235880000006
680,mp-11507,13.297266480986396,-1.5200072200000019
681,mp-16488,7.735563673329956,-0.8887531700000064
682,mp-11834,6.817043670818832,-1.0795356500000022
683,mp-557274,4.243183209982693,0.015259429999995078
684,mp-22146,6.643806232776644,-0.8961239199999991
685,mp-17691,3.6931611731060183,0.17520185999999605
686,mp-862715,10.61332197999223,-0.9774903800000541
687,mp-10884,6.182125219461272,-0.40234375999999905
688,mp-505341,11.403090214690106,-1.6625168699999815
689,mp-1502,4.4186143825619135,-0.10525672999999891
690,mp-5238,2.9068554035081005,-0.009406839999995142
691,mp-738,2.3955921457883833,-0.11066786999999145
692,mp-1652,2.05826088871698,-0.5723607100000034
693,mp-865082,2.1805924109010224,-0.3221979600000022
694,mp-11523,9.841225122294228,-0.5960726999999988
695,mp-571054,5.938441106157669,-1.240570719999985
696,mp-1025331,-0.05996534561870712,-0.03317019999999893
697,mp-2408,4.727377165082966,-1.0068786000000127
698,mp-20466,8.899597830456486,-1.7478918000000387
699,mp-571033,5.152408719902508,0.11108910999999644
700,mp-1842,9.04484590456141,-0.36561275000000215
701,mp-973402,6.33486712854349,-1.0090499899999994
702,mp-810,8.39202617784046,-1.0204875300000023
703,mp-22053,2.7196409486939723,0.037267489999999626
704,mp-866037,17.57899359475924,-1.8128803700000073
705,mp-866296,6.599560004268799,-0.7889458799999911
706,mp-866284,14.157467287467266,-1.9513553499999912
707,mp-2644,8.072743867095314,-1.6747816200000099
708,mp-974326,9.354384356632902,-1.7787735299999863
709,mp-10223,0.9097636006666435,-0.19359107000001607
710,mp-1025324,7.506432871122688,-1.5968133400000024
711,mp-15685,0.6878001565561799,-0.6008633699999972
712,mp-31467,5.439949659555221,-0.7573134300000017
713,mp-1018948,8.41620836306585,-1.9484774699999914
714,mp-980665,5.864477798985103,-1.000109819999997
715,mp-28987,1.394019113292315,-1.3781098100000033
716,mp-32758,1.240114965699665,-0.43862967000000275
717,mp-24726,9.369117544720902,-0.05357387000002767
718,mp-2369,5.534030779262255,-0.14975668999999492
719,mp-30343,1.6371155575999599,0.10158307999999927
720,mp-865462,13.837406333338487,-1.5428166899999862
721,mp-542614,10.54095811255764,-1.1779220100000227
722,mp-1869,3.510691249847148,-0.8387810700000013
723,mp-754629,1.3449479534071218,0.00664024000003316
724,mp-32868,-0.06143053356263776,-0.2402093199999964
725,mp-558055,3.8284528053001585,-0.6183922199999952
726,mp-865362,4.994925979491106,-1.7544226299999988
727,mp-636498,8.043689503254937,-2.049167560000006
728,mp-20465,3.0368324825471444,-0.4054353200000005
729,mp-21385,8.040954930894047,-1.443359660000004
730,mp-865786,5.193385059605415,-1.0365934500000176
731,mp-1025370,9.878070745342852,-1.3569342999999972
732,mp-19974,2.311166431376666,0.05908641999999453
733,mp-864623,4.164465900967421,-0.10672991000000387
734,mp-11798,12.230898400451032,-1.5753440500000035
735,mp-636334,9.911583933625346,-2.0702656299999855
736,mp-11959,6.0382780678073,-0.27121527999999806
737,mp-16514,8.34239017795883,-1.3235457200000038
738,mp-7565,8.545802458955166,-1.832952010000005
739,mp-20545,3.5860004933994913,0.016293739999996504
740,mp-864844,4.052607668389875,-1.7385483899999965
741,mp-510437,5.311484573845984,-0.6559504999999941
742,mp-30673,7.59289170027803,-0.4071650600000023
743,mp-1099,5.5134073762821805,-1.4137240500000043
744,mp-22040,8.053185646326973,0.4607722900000031
745,mp-12674,4.874559275488457,-2.044934290000006
746,mp-1128,7.770234451742101,-1.7735818000000076
747,mp-259,8.761995787966361,-1.2862776200000123
748,mp-20714,7.9745473331108805,-2.0686292200000107
749,mp-21476,12.191030863930381,-0.21322573000002443
750,mp-8182,4.438493358852734,-0.9623878000000357
751,mp-30875,8.951133915674257,-1.039741249999997
752,mp-974430,9.97316423905695,-1.5163927999999967
753,mp-5350,-3.222918756176949,-0.026669750000001713
754,mp-30671,6.8321448406233225,-1.1501414799999932
755,mp-2454,6.1141886060525765,-1.999043140000003
756,mp-862485,16.819798299505006,-1.5805118599999926
757,mp-30595,7.653486474927366,-1.880489989999992
758,mp-972069,9.405235678696767,-1.2797838800000019
759,mp-865045,9.194518243793214,-1.5920087199999866
760,mp-11152,5.331938766590452,-0.8031397700000067
761,mp-1025306,7.322798569182247,-1.393291760000002
762,mp-12777,5.777391465814344,-0.15805811000000425
763,mp-2845,5.634679477834727,0.28485151000001885
764,mp-580357,5.167232943267733,-0.36709827999999867
765,mp-7948,8.82216482696016,-0.741941910000028
766,mp-697068,4.995694521870115,0.561712309999999
767,mp-571163,17.575179708022358,-1.3402474099999804
768,mp-5498,3.506795812114165,-0.31829955000002563
769,mp-862621,5.260003952450316,-0.2576278200000015
770,mp-985805,1.6998212236614159,-0.11716211999999793
771,mp-1953,9.714186266888994,-0.9129160299999963
772,mp-31152,2.204269152987817,-1.1295968799999994
773,mp-680677,9.817405660025589,-2.351816519999991
774,mp-505531,3.7803056187236144,-2.1610100100000036
775,mp-818,8.918513031117769,-1.2517550900000085
776,mp-742,7.067884134813937,-2.165686330000005
777,mp-676349,1.4069779782562848,-0.013819540000005404
778,mp-1371,6.44128520227456,0.2104549499999937
779,mp-971827,4.743423459074909,-0.6573425300000135
780,mp-5702,4.011844584342957,0.009997689999993398
781,mp-975079,2.522252335988263,-0.030397680000012528
782,mp-1973,7.23395217623163,-1.475719340000003
783,mp-22585,6.28256473323279,-1.8537745999999995
784,mp-982871,4.308261346630358,-0.11986268000000244
785,mp-1620,11.546698024887114,-1.7741914800000043
786,mp-568607,8.542309469227249,-0.3877356000000045
787,mp-2090,8.19309628469695,-2.035298299999985
788,mp-567703,6.646217572366018,-1.1971052299999965
789,mp-21220,6.2500415390439965,-0.5143228399999966
790,mp-18567,-2.5156090164482734,-0.3352067500000029
791,mp-30472,3.6650537743399463,-0.6837709499999978
792,mp-316,7.65771560787731,-1.637160850000006
793,mp-630875,2.198256537935336,0.034357989999998395
794,mp-196,7.609725174894176,-0.5189473099999926
795,mp-19800,12.214788525194903,-1.6404638600000023
796,mp-9951,6.181604729459334,0.5406335400000106
797,mp-863744,2.332268924108716,-0.38986906000000054
798,mp-20612,7.329320282660209,-2.44208353999999
799,mp-31153,2.6180801112320773,-0.9318277899999909
800,mp-2207,3.856807680754895,-0.3491332799999807
801,mp-22095,3.4533936012978868,-0.3791536200000021
802,mp-570689,4.655741382837805,-0.9218454200000021
803,mp-21359,7.905708354145965,-1.4917579899999875
804,mp-2455,5.824637218699614,-1.7529220600000226
805,mp-672326,8.135833055195883,-2.181474360000001
806,mp-729,8.641532866458936,-1.6874781499999951
807,mp-22646,5.4628041653806365,-0.48100025999999296
808,mp-1018151,4.650590392208382,-1.2320434399999893
809,mp-5621,2.0063334922406635,-1.1452823600000013
810,mp-1231,7.0104830229351265,-1.6690118899999984
811,mp-22787,15.286741915560082,-1.7101654600000042
812,mp-849086,3.803367639489271,-0.38155394000000165
813,mp-867308,6.0603829218060605,-0.47266977999999504
814,mp-16481,5.096953986013117,-0.1775307399999999
815,mp-1337,8.616318524072565,-0.6840780000000048
816,mp-20662,7.050290062965643,0.1442858499999975
817,mp-20586,8.184675219932835,-1.76911666
818,mp-676828,1.3067210050760159,-0.44962074999999935
819,mp-35869,10.3884559835159,-1.046610669999998
820,mp-510099,3.7224910765332715,-0.06806261000000369
821,mp-867854,3.466159636601256,-0.37150526999999833
822,mp-899,9.474147071193313,-0.8912522599999999
823,mp-34289,5.958358953922981,-2.8784704299999984
824,mp-568711,4.996807225569457,-0.7160320399999787
825,mp-31171,-0.5994761263310149,0.20069832999999626
826,mp-1019077,9.111027007874252,-1.2847093700000212
827,mp-560025,1.0682316692814315,-0.1842916799999994
828,mp-1007855,19.269325514679508,-1.6124851300000014
829,mp-1082,8.441368581963756,-1.5899553400000084
830,mp-11811,0.06786666215034785,-0.3760168499999903
831,mp-555843,0.1483109304968417,-0.020126569999993293
832,mp-21096,3.5531136926008458,-1.3046940700000018
833,mp-16259,4.420293656415669,-0.1681049699999928
834,mp-10675,8.355411218629209,-0.8804568900000529
835,mp-12608,5.722412130991531,-1.4823230500000104
836,mp-555,18.37776058771364,-1.8094033900000053
837,mp-12137,-1.8072520800631184,-1.1054431100000013
838,mp-2786,-4.395217694765781,-0.42693672999999954
839,mp-2705,6.224454272428995,-1.1319002400000127
840,mp-7433,2.2300255546313816,-0.12289222999999616
841,mp-5436,7.757353557375798,-1.863826879999996
842,mp-568671,11.040257685809467,-0.8889089899999956
843,mp-20456,5.988647158876982,-1.1773646500000066
844,mp-446,6.6222835414184855,-1.725520989999998
845,mp-12759,0.9380619640750752,-0.06985204999999972
846,mp-1543,5.668101942207618,-1.068381829999998
847,mp-20828,7.14471703820398,-1.3184826200000028
848,mp-7226,6.78170693614152,-1.5317565999999854
849,mp-30424,-1.542901893276405,0.36965811999999865
850,mp-867326,11.992143241882149,0.05756717000003597
851,mp-865798,5.237391308473138,-0.21352038999999756
852,mp-2979,0.30145188756920377,-0.05147315999999158
853,mp-1018129,6.525007387642928,-1.4210723899999973
854,mp-16770,-0.5250817117414388,-0.18321387000000833
855,mp-20887,9.886468669918886,-1.1940468100000086
856,mp-1912,-0.27534922645054016,0.057938460000004355
857,mp-753490,8.721147258945226,-0.8380647599999858
858,mp-867125,13.051135155607634,-0.8584268099999601
859,mp-623066,6.019830980852697,-1.6649655000000134
860,mp-863709,12.124276723029057,-1.404684080000001
861,mp-510439,6.478893948864378,-1.0823219900000165
862,mp-1024047,-3.531786849808776,-0.07226285000000665
863,mp-861960,3.8804913228512183,0.11618696999999933
864,mp-754954,-0.6139863060888328,-0.15030576999999745
865,mp-10878,7.228981681286794,-0.2985640500000013
866,mp-973834,5.350613746049816,-0.8485855900000043
867,mp-976765,1.4454439483977535,-0.04172418000000455
868,mp-16521,8.86214199275461,-0.0917292399999976
869,mp-628643,3.0394630603787443,0.4807542900000019
870,mp-11621,2.901230930325921,-1.479248690000011
871,mp-1645,6.361218772635459,-0.3690006000000121
872,mp-12595,7.697909088220323,-1.5754125799999965
873,mp-1019080,6.142586073955199,-0.8069672100000016
874,mp-448,7.37797698825891,-0.5369056999999682
875,mp-1018802,4.83210237251657,-1.482309369999987
876,mp-984714,-0.3020559222653514,-0.03438899999996714
877,mp-21371,7.498123734811174,-2.067411580000046
878,mp-20108,4.932333867391578,-0.40352949999998167
879,mp-15614,3.3988028695589394,-0.5803112100000103
880,mp-1490,3.1112367256156483,-0.15178036999999556
881,mp-30599,10.413351680818401,-1.9819030599999987
882,mp-22602,2.093353515125294,-0.12842750000000613
883,mp-568925,10.977419521921584,-1.311708979999997
884,mp-867865,7.724799510263225,-0.7958280500000026
885,mp-1025870,2.7087735749728576,-0.008285150000054031
886,mp-22211,8.446477004944715,-1.192974650000016
887,mp-1025322,6.444913057595697,-1.195916389999999
888,mp-862655,9.44611049280562,-1.6902094499999887
889,mp-19747,5.857326099246341,-0.6597474999999999
890,mp-20536,8.297209216663292,-1.6353972799999976
891,mp-19746,6.746835590937551,0.955220449999965
892,mp-54,7.8021681024904455,-1.7841088900000042
893,mp-1775,3.0591417253951443,-0.05930007000000437
894,mp-20378,1.4126905340810474,-0.37626653000000054
895,mp-7878,-0.7365115133724557,0.09739465000000713
896,mp-978532,9.369207188141395,-1.5767594900000201
897,mp-4771,6.473998173121554,-0.5442955600000143
898,mp-839,5.540720624725749,-0.9879572800000087
899,mp-1317,7.401047632927539,-1.5303416199999926
900,mp-945,8.706479664969685,-0.46283776999998416
901,mp-675626,1.6449263440418296,0.0024069300000153504
902,mp-20395,9.034793703660243,-1.3538458699999776
903,mp-828,9.328694560333743,-1.3354040199999897
904,mp-32669,1.0578329441297918,-0.00703729000001907
905,mp-1025748,2.6801491669766215,-0.02851469999995082
906,mp-2733,10.534086505336475,-0.5549478499999534
907,mp-505229,8.313472615700201,-0.38205412999999133
908,mp-862256,9.05959538671252,-0.9348544400000005
909,mp-22717,3.927443523060535,-0.2927894900000023
910,mp-2302,6.6392719772967945,-1.6963207500000035
911,mp-1949,8.490489440283493,-2.0110475100000027
912,mp-571486,2.4937311477334974,-0.3687882800000093
913,mp-30337,8.538917653515286,-2.016361090000002
914,mp-864794,2.4383491215995834,-0.0709935099999992
915,mp-510380,5.440915098033618,-1.9125007200000166
916,mp-862604,8.936222389845815,-1.2240236200000165
917,mp-639659,7.090770711955653,-1.0965428400000032
918,mp-579544,2.9602668155806104,-0.43282683999998106
919,mp-998,4.6315347055891465,-0.30717674000000095
920,mp-862586,7.070221648294277,-0.5381976500000203
921,mp-1018028,10.044750695037044,0.10995258000000696
922,mp-8976,1.917188147748829,-1.5280737500000097
923,mp-10910,8.1261496283636,-2.036658610000009
924,mp-2480,7.908838222079791,-2.161014420000006
925,mp-2767,8.053562332070575,-0.30928650000000424
926,mp-11957,6.112904125435287,-0.32804364000002373
927,mp-11359,16.509213337922546,-0.16824629999999807
928,mp-2128,6.319699890639104,-0.0059931799999954904
929,mp-1299,5.733672909652455,-1.2554311599999917
930,mp-979910,17.382998752546413,-1.7064717400000031
931,mp-862691,15.144666993449468,-2.220776039999995
932,mp-20683,4.455791142914361,-0.5876002200000041
933,mp-570875,6.285768110598891,-2.471020440000009
934,mp-10904,6.0925018686990215,-0.2698098199999972
935,mp-19722,3.6462772965544823,0.012184480000010822
936,mp-1501,7.731024774238644,-0.6808200199999899
937,mp-33,9.390647367848992,-1.7793024899999832
938,mp-16523,5.982344971921655,-0.8016228000000094
939,mp-8818,-3.4062725356495824,-0.4625840799999903
940,mp-2647,1.8596503698429294,-1.0383292300000075
941,mp-570769,4.718185173458279,-0.9102261900000013
942,mp-1077935,7.395055503256538,-0.6086505199999888
943,mp-999502,7.902469426796697,-1.5574887200000003
944,mp-2695,7.61115418175871,-0.4900051499999929
945,mp-11522,9.792815195028192,-1.296213999999983
946,mp-29661,6.495846430241321,-1.2653423100000136
947,mp-639789,8.860175732834003,-1.5595712699999833
948,mp-1251,8.366648528544522,-1.5037617299999848
949,mp-17625,3.0551554120891447,-0.8917005500000155
950,mp-1009581,3.6728089947353983,-0.6789303600000007
951,mp-21469,8.135945019424641,-1.2927275100000113
952,mp-505628,7.950929808607414,-1.536500110000011
953,mp-1025293,4.188162642154115,-1.4088158800000112
954,mp-1555,9.171866878264964,-1.8894208000000017
955,mp-867780,16.833259829092185,-0.389911709999998
956,mp-973342,9.159473555178062,0.30807588999997826
957,mp-20559,5.940396040676505,-1.936742189999995
958,mp-641509,11.106137557231405,-1.687955790000009
959,mp-760381,14.567666169074982,-1.2798876199999878
960,mp-30923,5.739510501606806,-1.6351208099999948
961,mp-961653,14.338544746075879,-1.3157037899999775
962,mp-556916,0.017183828991381135,-0.12518258999999965
963,mp-2395,5.960597146692749,-0.9053430000000073
964,mp-1017532,17.98832855382775,-0.7665022099999899
965,mp-583,6.239469131570435,-0.9180419500000223
966,mp-1022721,19.50463735090729,0.207059199999998
967,mp-7189,4.832274119106661,-0.23527080999999406
968,mp-590,6.502048473515904,-1.302275209999996
969,mp-867878,14.896718891541722,0.27285488999999963
970,mp-4259,3.9372650314394724,-0.28788951000000473
971,mp-21459,0.9327029854091099,-0.03712899999999131
972,mp-5342,-0.0024999500229271137,0.0017889800000023826
973,mp-189,9.000701303056738,-1.861955230000012
974,mp-976326,2.6138346307194986,-0.20696251999999582
975,mp-1018807,4.237188162489969,-0.01319181000001457
976,mp-5725,0.8168155072853026,-0.007967339999984446
977,mp-30663,5.181631522708566,-0.7049899799999846
978,mp-22478,4.526188197015727,0.37010702999999445
979,mp-579496,5.614453657034249,-1.3990721000000033
980,mp-12802,5.798501014573034,-0.7681880500000116
981,mp-862694,13.676393694233276,-0.10429140999999298
982,mp-21400,3.220807422668736,-0.6570935899999935
983,mp-30483,-4.56885199814044,-0.4761382300000019
984,mp-7883,0.3575639034884721,0.028591230000005297
985,mp-570879,3.5084255615989113,-0.8716787700000079
986,mp-1734,-3.47623088260878,-0.25135385000000277
987,mp-8016,2.4872268419994055,-0.42852097999999295
988,mp-11407,5.968354436412872,-0.9838954699999842
989,mp-542953,0.603874966208592,-0.07199322999999502
990,mp-971836,6.67767572639161,-2.4763542399999974
991,mp-20257,5.505247248616443,-1.1304766599999905
992,mp-12464,5.0140963939167955,0.47559098000000155
993,mp-12067,9.501082165945798,-0.40250407000001154
994,mp-1573,5.125976213807969,-0.6223863699999779
995,mp-1018672,5.394523097378512,-1.0423378000000039
996,mp-1118,11.70283630772974,-1.1382191200000076
997,mp-1018123,3.8666888384918843,-1.0658003099999984
998,mp-10895,7.9772596167492305,-3.0410791300000053
999,mp-571034,5.671208810031314,-0.3109208600000013
1000,mp-10260,9.56002569728826,-1.6496623700000068
1001,mp-505511,5.630357454355149,-1.249378520000013
1002,mp-10371,6.415277957347634,-1.3426812499999894
1003,mp-321,7.2834726679990744,-1.580260419999993
1004,mp-20685,7.393420187124649,-1.6614867600000078
1005,mp-642659,8.81336494178563,0.03098172000000865
1006,mp-568866,-3.87761230133631,-0.16182941999999478
1007,mp-21296,5.988360835441658,-1.0524477700000059
1008,mp-571262,4.033691934149832,-2.7940590099999962
1009,mp-672204,5.0927097449128755,-2.0821561500000225
1010,mp-12594,9.545997448522227,-1.2549986000000128
1011,mp-571039,2.2732480133746464,-0.44757593999999834
1012,mp-18614,6.781611885708701,-1.5942534000000048
1013,mp-605485,3.910666874577906,-0.009703490000012138
1014,mp-30550,2.9858516155691697,-0.33648472000000673
1015,mp-9634,-1.5576364101114446,-2.0575895699999958
1016,mp-4979,3.6979040551364455,-0.45196239999999044
1017,mp-30471,1.4100548468247347,-0.9247650800000056
1018,mp-3574,5.583733374778487,-1.064362550000018
1019,mp-753890,7.792436554224087,-1.4888842599999972
1020,mp-17413,8.3581434747787,-1.3351326399999746
1021,mp-988996,9.118692969722334,-1.8638219199999835
1022,mp-2030,7.428474982194337,-1.423645519999999
1023,mp-30593,15.872907486108462,-0.47970527000000196
1024,mp-72,6.899380011111231,-2.5847548199999917
1025,mp-11481,9.25397301794573,-2.0030616800000214
1026,mp-14091,1.1632275439122155,-0.011142900000001177
1027,mp-4840,2.203182845395476,-0.020163309999999157
1028,mp-867330,12.602143142195928,-1.2699954700000173
1029,mp-15683,6.286623610129249,-3.6209163900000103
1030,mp-27953,9.225289263491858,-0.693086990000003
1031,mp-604910,5.526268134355595,-1.2874681100000114
1032,mp-9942,6.461050798808546,-0.42345128000004273
1033,mp-292,8.376148013504647,-1.71891408000001
1034,mp-1434,4.6939777491418155,-1.3693250300000042
1035,mp-3927,0.2781739710069218,-0.5130389999999974
1036,mp-7188,9.08363686158567,-2.3993651499999995
1037,mp-22568,6.854074386340649,-2.3364058099999934
1038,mp-11397,5.094135601681137,-0.3816340700000094
1039,mp-980109,4.111512178732234,-0.19708623999999553
1040,mp-30658,7.47675613815285,-1.4130772499999917
1041,mp-208,5.568533849596532,-1.9631632200000038
1042,mp-2418,1.1027704105478224,-0.016365450000000337
1043,mp-4120,2.2070694093633847,-1.3170142599999988
1044,mp-12086,5.868432601912134,-1.3647127799999819
1045,mp-1025366,7.7122193065000255,-1.786274159999996
1046,mp-31158,5.435455787014289,-0.18701646999999433
1047,mp-10899,7.962691240873139,-0.4894226300000266
1048,mp-1922,7.995960393219658,-1.5936704899999992
1049,mp-570483,10.767196696547318,-0.8261333699999991
1050,mp-1115,0.8375264761668599,-1.7076519500000042
1051,mp-974376,17.460573938531233,-1.387920549999981
1052,mp-642644,7.554872748402241,-1.3870066999999917
1053,mp-9538,0.1916361050431384,-0.2596571299999848
1054,mp-10877,5.675212801024949,-0.26218944000003397
1055,mp-30846,7.711300942990915,-1.340869080000024
1056,mp-126,12.865411157543683,-1.7018102400000057
1057,mp-19870,5.06660756320451,0.05934449000000974
1058,mp-20112,9.57149634294828,-1.6466758699999868
1059,mp-998985,5.4163190975965145,0.013146080000021598
1060,mp-22784,8.602192897932351,-1.0600313699999955
